1.827000443765438	3.797202766738156	0.4811437671354205
1.8159623993990448	3.8071568090867856	0.4769864994960992
1.8230950361709741	3.7704307077441706	0.4835243444274096
1.8703992297068024	3.8046000113764293	0.4916152089875353
1.8434705677414995	3.8461911544818284	0.4792976983458998
1.7937331201132	3.6866373026862695	0.48654992960826277
1.7819648328148368	3.628550316962385	0.491095527733124
1.7944827073067617	3.7718501781626053	0.4757566240822732
