1.7750247070932388	3.886309435403875	0.45673787344953753
1.7945258772101975	3.7959761791760323	0.47274424087659145
1.7888968524594275	3.690109358989241	0.4847815277077384
1.8074957125691085	3.942814877281959	0.45842773978146645
1.8003305953362507	3.90823018281102	0.4606511160100993
1.778803448617315	3.7362921130474644	0.4760878953777664
1.7893764335383402	3.8173131667504316	0.4687528519075066
1.7825155475552328	3.8572154328609054	0.46212496516771867
