1.8141399355302474	3.6022283518050693	0.5036160282901515
1.8266658099895767	3.7371688089788884	0.48878332859913787
1.7928682498289632	3.6027053761567998	0.4976449813782754
1.8249927304689613	3.6334733439581752	0.5022722221159547
1.7897555235676392	3.639362583578302	0.49177719517243373
1.7979908434206784	3.597850565719793	0.4997402784184198
1.806512514913318	3.7382325919141737	0.48325310704872104
1.8324904416671952	3.673685801489487	0.49881523371547354
