1.890658354304429	3.990041486421596	0.4738442847620703
1.8162887865266129	3.859106741911694	0.47065005142274813
1.8983453182664989	4.018933673625249	0.4723504970297534
1.802199242790787	3.8506938602167127	0.46801935137200473
1.827710480114206	3.88490711385768	0.47046439632872067
1.9299883352977818	3.9662384928174568	0.486604206679159
1.7977206259897294	3.844452400091182	0.4676142240562249
1.8082464950155284	3.70667064530586	0.48783576099632636
