1.7921919950569536	3.8099075892356042	0.47040300928047646
1.803290346270145	3.9194961858618944	0.46008217912670396
1.8033741369620766	3.8846398826746302	0.4642319986995623
1.775556512411145	3.9202640225667786	0.45291758468058635
1.8037424880928015	4.035262965897351	0.4469950294036637
1.8020482976316798	3.8275993218041164	0.47080379792268723
1.7655489095171728	3.9356298841895976	0.44860643949519263
1.7817096474409357	3.998687542269348	0.44557361099281445
