1.8024977934952535	3.893054083185201	0.4630035326970064
1.821990165038819	3.8518984559295104	0.4730109544383486
1.822913975316461	3.85680370203472	0.47264888652610265
1.8154863408721407	3.7617103471284414	0.4826225767909057
1.8304056217130273	3.86416391063455	0.4736873652475185
1.804403439768001	3.9036749923709606	0.46223198480774835
1.8025587495961832	3.8386795606520985	0.4695778121396442
1.7936205164528185	3.969873081558773	0.4518080249932203
