1.8224259280134123	3.693708830327946	0.4933864610686187
1.832109176249094	3.6284289797412184	0.5049318000926564
1.849512568265149	3.6603502178510743	0.5052829533210526
1.8445779840080796	3.692676011801807	0.49952337494889915
1.8134193868586455	3.6403499917716133	0.49814424188816153
1.7860164574011925	3.67167369332646	0.4864311500903281
1.8112754995813236	3.6972116737254055	0.4899031106207224
1.835486998548419	3.728905999772465	0.4922320376701421
