1.7944696467845571	3.7969802691494743	0.47260441708497986
1.811866728194444	3.810119931258644	0.47554060262767317
1.8035575879242842	3.864417411210762	0.4667087935925667
1.7840367450271573	3.846992426524994	0.46374844221845424
1.7981910967727963	3.922298269809958	0.45845343038124475
1.7876462980677164	3.9356541411743278	0.4542183418419778
1.777708513515401	3.991265579929003	0.4453997054104886
1.7858821806145682	3.868219063369178	0.46168072473617444
